# maturity time: 3.000000
# model size: 40
# number of dates: 1000
# spot: 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 
# dividend rate: 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
# correlation: 0.000000
# volatility: 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 
102.652643 98.643710 83.599257 105.206403 104.236996 100.261095 102.687796 104.541703 95.925815 91.878790 117.524842 94.035026 102.454084 91.448438 104.791398 94.106826 98.677395 89.561431 115.281879 94.453762 105.073794 93.179840 109.785810 97.612690 96.615769 98.483162 114.542699 103.780608 100.528499 90.006447 98.403091 108.431395 92.758143 108.466914 104.214719 89.134956 110.218817 99.531877 96.647883 84.969535 
101.511739 99.852073 83.888426 105.176497 104.528740 99.041821 103.968487 106.812845 96.447885 91.830552 116.832432 95.643134 102.477970 91.225546 105.103229 93.663969 100.394390 88.830521 115.641694 94.840439 103.752824 93.074784 111.401003 96.686864 97.547626 98.362777 115.533268 104.648556 99.788704 90.336696 98.580846 109.281391 92.617494 108.262543 105.333129 88.941621 109.907660 100.029675 96.995848 84.449074 
102.217359 102.470879 82.772936 104.004838 104.216597 95.670759 104.634642 106.206244 96.041014 93.682709 117.887192 96.068387 102.096354 91.590770 105.809522 92.551433 100.531935 89.751038 115.440074 94.463545 103.293912 92.620391 111.256240 95.009798 98.276388 98.705830 113.648866 105.963151 101.414890 89.453194 100.064909 108.573568 91.487202 108.892500 105.038740 87.402290 108.499553 102.157126 98.165353 84.259040 
104.269342 102.287493 82.171366 104.387085 104.892717 97.164076 105.058592 105.253423 94.618696 92.642728 116.893747 93.815377 101.643728 91.318728 103.447373 93.158020 101.398833 89.266904 116.978452 94.334783 104.642651 93.259787 111.841672 94.639411 99.149778 99.119181 113.513039 106.047626 100.783313 89.391919 101.107152 107.617105 92.137751 107.423447 105.296963 89.100423 107.929680 102.411170 96.730965 84.488941 
104.911202 100.080918 81.681911 103.846223 105.369893 97.296532 103.191485 105.037659 95.188434 93.715430 115.364611 93.621256 105.213745 90.411209 102.527408 93.686921 100.522309 89.033835 118.102802 93.777462 105.431744 92.821036 112.692158 93.812361 100.535077 99.554418 115.987614 106.885009 99.561300 89.297960 99.963792 108.084520 92.902532 108.159849 104.508499 90.066062 106.752059 102.309217 99.905705 83.701105 
104.618285 99.992433 82.450117 102.510100 105.295199 98.692358 103.763763 105.676034 97.230466 94.384197 114.236978 93.585694 106.359761 89.978498 103.819228 95.419127 101.486530 89.077360 117.091430 94.510475 105.478561 91.928421 112.227097 94.529567 100.054436 99.239877 116.186173 107.046544 99.181428 90.358993 99.912144 108.213469 92.752475 108.380322 103.276556 90.012909 106.805999 101.999763 100.281803 82.401770 
105.120577 100.273136 83.316810 101.681387 105.724258 100.649029 104.327970 106.668319 96.334162 94.831442 114.485864 93.827639 106.431271 90.332037 103.304115 98.151358 101.482793 89.418139 112.963789 94.485554 105.267011 91.973660 112.837685 93.217433 100.026970 97.985897 116.401816 106.937120 98.739136 90.782938 99.205906 108.235535 93.648350 108.197670 103.945809 91.441679 108.363501 100.006423 100.635989 84.145336 
106.668931 100.430265 84.377646 101.933059 108.509875 100.697696 103.939636 106.404448 95.700557 93.911682 114.794119 94.927206 107.141953 92.121069 105.211394 98.510087 99.247934 90.407522 111.173348 95.444749 103.439505 93.228755 110.834760 94.650449 100.130368 97.437448 117.566686 107.537986 98.736557 89.575057 99.584155 110.247149 94.405206 107.537527 104.188839 92.131025 110.926800 102.008240 99.339885 83.099847 
106.202170 100.882609 84.195612 102.688923 108.762846 101.414055 104.197365 107.024962 95.617077 93.811826 112.079952 95.296308 108.819656 92.477128 105.679218 98.102252 98.768967 91.264793 111.957980 96.062308 102.574188 95.023324 112.397358 94.693151 99.392684 98.675396 118.480184 105.681904 100.635104 89.731146 101.557193 110.444414 95.035140 106.038473 105.066397 90.010322 111.390799 99.756479 98.907458 83.041599 
106.881227 103.828267 82.939421 103.207896 110.351061 101.692801 104.642397 106.843591 96.404147 91.877204 113.217876 96.019591 110.352564 91.800851 103.440613 98.168452 97.807496 90.379011 113.329306 96.440961 103.146766 94.951647 112.206806 94.083597 98.661191 98.068743 121.366464 106.771734 99.825556 90.585338 100.731118 111.094175 96.859720 107.680359 105.306829 90.131964 111.439523 99.971328 100.038230 83.004970 
105.367040 105.047437 82.857777 104.454883 110.588533 101.090467 104.783560 105.565511 95.595415 90.759831 112.747527 96.029242 109.669907 93.452667 102.421841 97.186344 99.265145 90.611359 113.122089 98.280829 106.004627 95.100616 113.897797 94.783987 98.658258 98.426961 121.548140 105.780067 100.164460 90.531863 101.402121 110.643549 96.316304 106.662904 104.996781 88.691875 109.140430 99.342406 99.013432 82.148797 
105.829324 102.420891 83.801207 105.711007 110.408659 101.787256 104.848403 105.788996 97.967907 90.681433 112.057097 97.144773 110.064176 94.186386 102.822835 97.809507 100.704457 91.138073 114.021450 97.984788 107.174087 96.611197 113.931282 95.186082 98.119519 99.697266 120.221646 103.344613 101.284307 91.035881 103.806125 113.024831 97.549586 107.350784 105.289829 88.115266 110.520461 100.928230 99.102385 82.149905 
107.635769 103.780076 84.608156 106.274411 111.733458 100.549279 104.817033 106.459348 97.609558 91.217319 110.514540 97.860462 109.732381 94.978181 103.830343 98.464364 100.517346 90.151007 116.361068 97.892817 108.075470 96.843090 115.158701 95.820267 99.010766 99.986663 119.855586 104.901614 99.618220 91.055657 104.336930 113.328254 95.906936 107.109389 104.835044 87.067366 111.466282 100.900534 97.474576 79.947338 
109.179318 102.898495 85.469048 106.927268 110.062647 100.104242 103.816856 108.299474 97.951413 93.211190 110.467407 97.473797 109.929975 94.762808 102.997664 97.325624 101.016063 90.154167 116.487912 98.646102 107.667141 96.921594 113.653129 97.063804 99.308152 100.125523 120.714697 106.190527 100.958633 93.454113 102.386184 113.015259 93.322699 108.266360 106.753092 87.235367 113.620835 102.836342 96.821384 79.261264 
109.351904 102.924070 85.676243 106.834023 111.471577 99.141987 104.289325 105.921800 98.433460 92.097661 111.496873 96.712495 107.437012 93.319528 102.585832 97.362204 102.051756 89.552710 113.573574 99.881826 108.821659 96.118942 114.257558 94.946882 99.126935 97.949066 119.493482 106.079259 99.748251 94.542039 101.834623 112.143672 92.864744 108.025736 106.717644 85.140291 112.830904 102.600812 97.093301 79.973462 
107.467462 102.798916 84.131345 105.366143 110.538470 99.670778 104.651423 103.813332 99.331527 92.382572 107.815133 99.824674 107.305444 92.179831 101.108775 97.268739 103.706482 90.172783 112.339616 98.447659 108.427837 96.477856 115.069413 94.434865 97.177106 98.646984 118.986836 107.645815 99.483860 94.893556 102.413318 111.521502 90.173181 108.798592 106.043484 83.447796 113.092873 101.518270 97.342193 80.250361 
108.026291 102.341147 84.151279 105.112580 108.827245 100.804001 104.716707 106.073285 98.904676 92.791770 106.405259 100.565064 106.092399 92.616143 101.157192 97.565298 103.912556 90.908648 113.890083 98.055200 108.703999 96.867910 115.055625 94.085014 96.181346 96.927329 116.995754 107.382113 101.190235 94.761603 100.578441 113.001130 88.895323 109.601504 105.441352 82.591994 112.290836 100.885108 95.817825 82.303833 
107.873608 103.027371 84.838043 106.568506 109.312396 100.606290 104.503454 103.361967 100.731568 92.639863 104.176974 100.290447 107.986123 93.360248 101.566984 97.723103 103.280163 90.972074 114.236933 98.921385 108.350255 97.727399 114.747065 95.348908 97.845209 95.332653 116.450686 105.828970 100.331919 94.874347 100.501293 115.719089 87.900208 111.194828 105.936301 82.059995 111.004935 101.221061 95.097882 81.539363 
107.570540 101.605164 85.294798 107.105955 109.199332 98.749522 103.647775 105.298556 101.028809 93.848615 102.839543 100.253503 109.277056 93.364307 101.017740 97.211442 104.805282 90.172379 115.356950 99.383407 108.602481 97.342196 117.207441 96.839532 96.272878 94.657636 118.049266 104.147163 101.666206 94.697945 100.496351 115.210327 88.295787 109.551089 106.442623 81.939062 110.310850 101.870799 94.682889 81.868586 
109.151409 101.525322 85.185919 108.885199 108.064751 97.433810 104.535020 106.104664 99.195004 94.006217 104.628543 99.599821 107.705894 92.519203 102.536712 98.380933 106.067524 91.525252 115.118715 98.276625 109.397587 96.407298 118.404734 95.885478 97.684820 93.684020 117.998869 104.216406 100.112996 95.030937 99.761636 114.252600 88.185274 109.742048 104.471983 81.248737 110.266934 103.312008 94.986017 83.849190 
110.037811 98.856972 85.165335 106.520688 107.124886 99.469144 103.518643 106.047267 99.721056 93.942545 104.399116 99.115717 111.391642 91.410733 103.243946 97.664750 108.469566 92.306530 113.958227 99.222975 107.396863 95.703982 117.753143 96.724902 96.708600 92.541256 116.610933 102.514749 97.657081 97.769443 97.025686 116.160728 88.298188 109.540366 104.840879 81.513447 110.527534 104.286377 93.103694 84.594417 
109.681766 99.141007 84.575033 106.963858 104.495207 99.471798 105.530424 105.374618 99.521245 92.472225 102.726784 97.380217 110.751839 92.819475 102.569328 96.075994 106.698339 92.289296 113.756383 99.423325 107.235307 95.791845 119.502464 95.561165 97.136427 92.960923 117.231225 102.348331 96.549393 96.171940 97.273753 117.504797 87.225601 109.160908 107.559639 81.872302 111.010931 104.229796 93.157148 84.617511 
108.951269 99.031119 84.541330 106.659652 104.256577 99.937879 107.139364 104.236972 97.523193 91.736937 102.163287 97.946127 109.327494 89.807617 104.593655 95.611684 105.737750 93.718191 113.284948 102.296137 108.914640 95.559720 119.803953 95.365445 97.025159 91.606033 116.571561 101.581821 97.429443 95.877398 96.457871 115.307636 87.718948 110.313736 107.047746 81.063792 110.468105 104.750070 94.368201 85.275084 
110.231153 98.198566 85.047217 108.282832 103.780539 101.216603 107.731906 102.939068 98.655969 90.828321 102.310213 98.725141 109.118368 88.780801 104.540961 95.444909 104.780048 93.648424 113.523216 100.341589 111.012048 94.738749 119.315598 94.370429 97.104186 92.521957 117.824053 102.151897 98.700320 96.954326 96.880046 116.419125 87.272745 109.594678 108.508661 81.489618 109.830827 103.232177 93.417849 84.876272 
109.599562 97.054717 83.442976 108.784841 101.978674 101.538792 108.883514 102.673690 99.728397 92.572907 102.236324 97.176886 108.483208 89.378176 106.040214 95.226867 104.634054 96.074956 113.889946 99.249816 112.024960 93.997225 120.432014 94.572599 98.069910 92.797579 116.021978 102.081915 98.842177 96.793084 96.598861 117.548361 87.923995 108.429288 109.921357 82.139157 109.035585 104.028993 92.190679 85.295729 
109.247044 99.066441 84.358269 109.759026 100.818535 100.386547 108.809660 102.733387 98.495813 90.962333 102.492613 97.206069 110.318106 87.941626 106.195653 96.394394 105.162991 96.082059 117.065792 99.017117 113.450526 96.767426 120.650131 95.069275 98.453699 92.285788 116.321335 104.050839 96.817183 93.996539 96.459281 117.254631 87.985529 108.101417 108.273704 82.548706 110.963876 104.811235 90.727722 84.606193 
110.637016 101.176177 84.271484 110.117176 101.716543 100.964132 107.115317 102.419480 99.169994 90.523060 102.571944 95.423600 109.673137 88.034605 104.554951 95.880374 103.594790 96.465665 116.763464 98.109976 114.148535 94.453656 121.377620 93.790172 97.421129 91.228802 116.682572 104.145171 97.818711 90.877201 97.648874 114.589211 88.466599 108.674857 109.703680 82.190435 111.910112 105.200035 92.210750 84.729338 
109.736916 99.556680 83.382849 110.192037 101.703020 99.414910 107.494192 100.867710 100.316993 89.973987 102.591977 97.177844 110.803544 86.604473 103.846606 96.744455 103.543944 98.203548 116.794984 97.579672 113.049633 93.305464 119.877852 93.888698 97.454386 91.656323 115.231975 102.876545 95.264657 91.301771 97.961032 111.856056 88.594855 112.238241 110.065005 82.379535 111.724165 106.092185 91.562488 84.526099 
112.595687 100.209804 82.354723 110.952216 101.298835 98.550696 106.992089 100.106795 100.385194 91.377385 101.393577 95.744482 111.711786 85.496717 102.638618 97.436004 103.272066 100.325645 115.289636 98.929847 114.204462 93.984100 121.963918 94.830398 99.166546 93.409161 116.147911 101.707220 94.969810 91.782288 99.348716 110.768048 89.649335 111.924714 110.852830 82.936535 109.628786 105.772551 92.182152 83.905800 
113.206410 99.603688 82.185557 110.136979 100.394471 98.782463 106.318796 100.096964 100.694728 88.735937 100.834222 96.071027 112.817905 86.282252 103.452352 98.846698 102.003375 100.494357 114.934246 98.448842 112.244246 94.138487 122.671962 94.939402 99.537463 91.599563 115.960877 101.962884 94.653759 91.095306 99.926684 112.049032 89.878554 112.523199 111.106844 82.151969 110.895265 105.714570 90.824642 82.681413 
112.125525 98.631718 82.434095 113.025453 101.213048 99.331983 101.619990 102.242481 99.338022 87.738243 103.991329 97.479435 113.452352 85.807915 102.348467 99.521750 101.983753 101.369400 114.944026 98.288360 112.051112 93.971331 124.383704 95.846237 97.997796 91.834736 116.836241 101.430104 93.648990 91.857778 99.917486 110.310504 90.188617 112.703467 112.175473 82.025629 112.002599 107.711621 92.102924 84.377071 
113.009301 99.672439 82.298671 113.184710 101.342299 97.757976 102.680760 102.050119 98.581001 86.877509 103.902847 98.598931 116.804952 86.081509 99.788131 100.313188 100.525569 101.628076 115.396449 99.385824 114.119377 93.961945 124.432516 96.968036 98.373562 91.351949 119.793096 99.669298 94.694127 93.503023 99.976867 111.007468 90.950126 112.717538 113.436689 81.350894 115.710340 109.302153 92.744977 84.991686 
112.960506 99.241363 81.125143 115.037784 102.605098 98.079998 104.244251 103.054220 100.057838 85.658422 102.972659 98.596104 114.382250 84.149761 100.622058 98.575402 100.765233 101.620841 115.170845 97.741448 113.950428 93.088587 125.499238 97.108121 97.357613 92.629547 118.373916 100.229742 93.797271 93.203770 99.024336 109.364198 91.476574 111.504740 111.065198 80.873563 116.812728 107.673440 93.889514 83.630268 
113.531808 98.443747 81.170502 114.958235 102.715037 97.847710 102.972836 103.195139 100.238109 87.836015 103.362433 97.692961 115.006499 81.819388 100.926577 99.900588 100.742362 101.487765 117.977996 98.282677 115.725340 93.427967 124.502465 96.612567 97.414769 91.689430 116.355086 100.855591 92.325200 94.963109 100.731503 108.466233 89.970262 109.411372 111.119572 81.464638 115.800209 109.342132 94.371964 83.924094 
115.929800 96.460281 80.796350 114.580086 102.043122 96.340214 101.772565 104.746650 98.770832 88.630116 104.892927 98.133916 115.320692 81.256414 101.779922 99.742798 99.719068 101.342868 117.807021 98.629952 116.842302 93.932243 125.230059 97.158012 97.003034 89.672515 117.136059 100.441956 92.163563 95.767883 98.929498 108.177594 88.695411 110.953619 110.177378 80.974204 116.207226 106.506973 95.156772 84.172101 
116.048970 98.138960 80.384369 114.573165 100.943727 97.795737 102.299707 104.997265 97.915884 89.252644 105.683260 98.991837 116.205624 82.822288 101.835417 101.838765 99.785198 100.099457 117.225358 98.539517 118.335998 92.928509 127.667019 98.347325 95.749625 91.227282 118.251330 100.691872 91.084784 96.360642 100.255975 108.132508 87.128727 110.518945 109.400441 81.359582 115.178878 106.920512 95.839806 83.997137 
114.706720 97.245609 80.168270 115.549133 99.981086 97.116185 102.990562 105.851413 97.619155 90.770224 107.450404 98.710967 116.113663 80.868777 101.531123 100.891361 101.422521 99.896438 119.231411 97.346210 119.032569 92.064226 125.868619 98.237030 96.308937 91.230970 119.665261 98.973741 91.900218 96.340910 100.805875 107.664773 89.913058 110.091841 110.426151 81.656050 115.487799 106.150282 96.713642 84.481923 
114.344166 99.646658 78.903624 115.603399 99.084932 96.129681 103.434732 105.383572 97.727753 90.632173 105.794637 98.969675 115.156636 80.295194 102.831194 101.910807 100.016253 101.258264 119.367459 95.400337 120.784154 90.657408 124.213016 99.168159 95.992901 91.510763 119.328318 98.491667 90.307094 96.180109 102.380460 107.901613 90.666849 110.111612 111.180332 80.647641 116.209960 106.676176 95.662526 84.647430 
115.400651 99.129317 78.245740 115.405323 99.719635 95.812536 102.688548 105.596520 97.861284 90.741931 104.580905 99.314107 114.355923 79.311176 103.279474 102.831361 102.573866 100.145379 118.858357 95.192134 121.836395 89.850455 126.448989 99.344770 96.309707 93.280008 120.177810 97.958842 89.919281 96.822109 102.268109 106.563473 90.333951 111.375591 110.421070 81.004032 117.057874 106.568136 96.077890 84.291222 
114.065561 97.709794 77.822986 114.369045 99.265452 95.074406 103.183045 106.262360 95.752306 92.419838 105.443824 98.329473 114.043022 79.395662 102.285944 103.886780 102.948275 100.946469 116.889713 97.573416 122.569726 88.000016 126.726548 98.993740 94.832800 93.731726 119.492159 97.733035 88.680788 95.537722 102.392483 106.525208 90.193459 111.312189 109.126188 80.269187 118.247519 107.614930 96.227535 85.985510 
116.251641 97.191388 77.912754 114.118969 102.010467 91.397415 102.392486 104.042116 96.867305 93.842941 106.477457 97.599794 112.716923 79.223911 100.038061 104.814498 103.819485 99.626441 116.705439 98.142317 121.229841 87.400834 127.807014 100.185647 96.353004 95.296748 118.443312 98.907462 89.015414 96.177365 102.200811 108.553503 88.066677 110.905768 108.196886 81.099106 120.153180 106.039557 95.075905 88.343986 
114.261367 96.953601 78.667069 114.957315 100.195821 91.993294 99.562201 103.313359 98.180554 93.075738 106.297109 97.422270 113.406733 79.957879 99.465745 102.692525 105.467539 99.882200 115.987756 96.897336 118.396993 86.630674 129.284623 101.926898 96.127476 95.587395 118.898908 99.005219 89.119160 96.452187 101.135771 109.390036 87.354864 110.961679 106.895682 80.550624 119.024361 106.591968 97.790092 86.861241 
113.698404 97.151036 79.739835 116.150435 101.810524 91.855190 100.263856 103.424367 96.792040 93.988614 107.007648 96.984533 112.657286 79.639414 100.348427 102.779145 105.396382 100.691151 115.755654 96.592832 120.358437 85.355407 129.996309 103.006172 95.632046 95.962358 120.937507 97.730972 87.775915 94.436943 101.418155 108.043914 88.249726 111.197265 106.090621 80.655819 121.178707 106.887548 100.163603 86.931264 
113.451564 97.078986 79.413376 116.737816 102.608485 91.371731 99.129061 103.362895 96.112256 95.703343 106.839801 99.253619 113.468474 77.835245 100.027870 103.949416 105.746571 99.342174 115.494951 98.139917 118.914379 86.409390 127.308481 102.791563 95.669592 95.713591 124.090777 97.295939 87.301450 95.221337 102.050800 108.091917 88.018440 111.021193 106.936581 80.389834 123.060243 105.863096 100.433799 86.166491 
