# maturity time: 1.000000
# model size: 40
# number of dates: 365
# spot: 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 
# dividend rate: 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
# correlation: 0.700000
# volatility: 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 
122.181307 113.451688 87.408988 115.208461 107.301196 108.449544 109.756943 106.610318 101.468361 112.359566 104.465893 109.568039 116.270900 102.521616 101.981430 110.118777 110.892500 107.668118 115.291697 119.059336 115.247316 90.074197 132.770717 106.624624 106.076218 96.386758 114.939742 100.488428 102.615827 105.839839 105.670978 110.032766 101.326153 111.614642 113.829472 100.895222 127.211812 105.450617 107.622046 100.502447 
121.756991 112.406644 87.127155 113.687088 107.286472 108.582189 109.216606 106.674895 101.517290 110.513283 104.850468 109.511418 115.643783 102.138982 103.086805 110.333310 111.845546 107.748483 115.598167 118.820954 114.851483 90.495122 131.722617 106.775619 105.903882 96.767677 114.307245 100.406633 102.112756 104.979465 105.279326 110.357158 102.119219 111.560365 112.408798 99.611725 126.865786 105.544365 107.983707 100.579350 
121.303542 111.241857 86.339191 113.712035 107.077845 108.036741 108.897404 105.766370 101.449085 110.453630 104.356706 109.094939 116.150121 101.183116 102.828639 109.616173 111.511792 107.419282 115.210829 118.434825 113.790244 90.143752 132.256677 107.313025 105.401918 98.179114 114.082334 100.378794 102.178739 104.790249 104.898245 111.546105 103.250034 111.654015 111.208121 98.972969 125.910411 104.919422 107.063586 100.288008 
122.177968 112.855776 87.106680 114.679825 106.765874 108.716052 110.914779 106.053888 100.867044 111.038257 104.544258 109.312568 118.076942 101.387024 103.513236 111.066284 113.057556 108.372677 117.104598 119.171612 113.434747 90.651171 133.730747 107.227188 106.670302 99.724852 114.891085 101.499231 102.335540 104.733082 105.156831 113.063506 104.487839 113.271957 111.705593 98.889943 126.583582 106.581516 107.983425 101.338142 
120.582854 111.606898 86.208794 112.820157 105.513215 106.467171 110.980684 104.596674 98.962777 110.025471 103.645889 108.585669 115.948828 99.948986 101.637830 109.423969 111.488235 107.989506 116.695886 117.507981 111.492290 89.773620 131.765334 106.120435 105.247757 98.630278 113.953443 99.993621 101.186483 102.847326 103.886595 112.288449 102.179118 111.348233 109.771280 97.865788 124.415690 105.797268 107.280575 99.697636 
119.545862 112.066733 85.921306 112.079257 105.419160 105.294254 109.783527 103.076324 98.211108 108.840633 103.756186 106.980474 115.318378 99.298591 101.497258 108.178694 110.879880 107.063759 115.665277 117.057050 108.991225 89.308919 130.838725 104.299005 104.709282 97.746560 111.687245 98.367954 100.597635 102.280810 103.568420 111.825072 101.334615 110.289595 109.349473 96.963634 124.422644 104.077945 105.690009 97.828262 
118.576088 111.435815 85.996874 111.904543 104.835913 102.877306 107.933521 102.029208 96.365719 107.802616 102.910982 105.562489 114.021112 98.592531 100.057270 106.922627 110.812591 106.005803 114.292258 115.548544 107.818622 88.509427 129.001085 102.986438 104.655742 96.933735 110.846442 96.421237 100.184757 100.586769 103.033558 110.768280 100.875722 109.960461 108.043200 96.721098 123.173449 103.221134 105.633458 96.468543 
118.385341 111.735039 86.179988 112.009252 104.366807 103.944191 107.515126 101.962611 95.527318 108.082059 103.386262 105.910451 113.620273 98.582996 100.686553 106.741734 111.145572 107.391659 114.413317 115.105499 108.376898 88.946122 128.985700 102.932700 105.175445 97.256510 111.490028 95.570323 99.565449 101.171576 103.682837 111.163731 101.349086 111.437737 107.751578 96.815764 123.435509 103.597431 106.007892 96.699865 
118.157870 111.234933 85.078781 110.856724 103.758147 104.675232 107.348101 101.016582 95.071720 108.438018 103.189428 104.447370 112.957663 98.499826 98.888827 105.711453 110.416008 107.527419 114.074193 113.872944 108.254330 89.216531 127.335747 102.648494 105.856273 96.877060 111.165628 95.985584 99.760403 101.453894 103.093521 110.728275 101.288870 111.425517 106.543016 96.430425 122.014612 103.777601 106.137412 97.131549 
121.432650 113.406032 86.547010 114.177398 104.793825 106.739604 110.070507 102.389457 97.316075 110.402266 104.847176 106.920346 115.746807 100.202063 101.778640 108.732790 113.386857 110.439802 115.772655 116.298452 110.531040 91.357527 131.109726 105.123727 107.984015 98.199169 113.723928 97.617363 101.319172 102.851550 105.457864 113.440381 103.778152 113.812898 108.938221 97.877933 124.952883 105.927787 109.393475 99.245081 
119.742714 112.986790 85.605861 112.873034 105.277967 106.988255 109.393787 101.189383 96.489997 109.894036 104.138850 105.519232 114.939503 99.031700 102.167254 107.170750 111.699761 110.583358 114.642558 115.574819 109.112688 90.298561 129.637370 104.760368 108.472949 99.534184 112.387742 97.360382 99.703933 101.330242 105.513403 113.523169 103.309627 112.744546 107.837218 96.918691 125.620331 105.256472 108.457165 98.706864 
119.879430 112.528981 87.352820 114.045793 105.785129 107.832817 110.491449 101.775755 97.597552 109.676121 105.057363 106.378573 116.281384 99.634311 102.185527 108.143191 112.302958 112.403042 114.589875 117.629673 108.948474 90.461419 130.524633 104.959834 109.892790 101.265515 113.062364 97.943907 99.880758 102.824449 106.184389 114.019966 102.880738 112.810082 108.850372 98.090119 127.473422 105.949682 108.649599 99.066605 
120.471706 112.869194 87.315145 115.728859 107.637975 110.135402 111.505810 103.270820 97.332724 110.519673 105.451922 108.389260 117.839803 100.494193 104.324859 109.354025 112.692926 111.362426 115.262472 118.933156 110.163303 90.928978 132.158739 105.483637 111.157671 102.102521 114.651649 98.581636 101.580704 103.616810 108.110559 114.847869 103.865955 114.075422 110.897464 98.881622 130.184778 107.614773 109.650799 100.349140 
121.593505 113.760280 87.863210 116.214444 108.128034 111.022153 112.751486 104.807307 97.866647 110.860268 106.162249 109.326881 118.079264 101.052428 105.014759 110.325007 113.719933 113.877197 117.278169 121.089946 111.778921 92.144748 133.117933 106.545858 111.873805 103.081513 115.474193 98.592801 103.708610 104.434535 109.614007 116.625148 104.796468 114.852873 112.315900 99.195090 131.671162 107.929154 109.831127 101.534714 
121.298081 113.170690 87.565982 116.282858 107.342938 110.111641 112.008060 104.729255 98.191615 110.022084 104.935957 108.699066 117.003432 100.810016 105.472509 109.586794 112.042424 112.589627 117.046310 120.191106 110.802145 91.798677 132.820751 107.386735 111.184402 102.770586 116.723436 98.023441 103.987982 104.317627 108.924204 115.387714 104.983493 114.463147 111.928845 98.657978 131.450354 108.187161 110.262241 101.850230 
122.007053 114.021963 87.617625 115.984960 107.244575 109.503024 112.866363 104.326970 98.672653 110.661032 105.569622 108.508817 117.149026 101.509690 106.276370 110.164332 111.680922 112.383941 116.504445 120.516136 110.414419 91.285967 133.216945 107.013388 111.604572 101.845586 116.364891 96.975958 104.040209 105.047498 108.958547 115.369645 105.574105 114.671688 111.818944 98.472604 129.854987 108.618023 109.586183 101.902440 
123.009651 113.911908 88.572453 117.101820 106.979135 109.238038 113.008882 104.620476 99.042413 110.534882 106.357612 109.360956 116.319274 102.074205 106.117707 109.839007 112.723060 112.523769 117.186268 119.742017 111.534050 91.548720 133.503508 107.355951 112.482385 102.409957 115.911169 98.034465 104.268327 104.570360 109.739204 114.782976 105.065811 114.889204 112.343462 99.172031 129.086826 108.274819 108.651921 102.321483 
122.024033 112.638617 87.897237 116.631905 106.888092 107.954374 112.602847 103.476801 99.064222 109.635457 107.271807 108.379209 116.288773 100.491320 104.262217 108.931660 112.134578 111.527043 117.782911 117.605246 109.514689 91.146428 132.037976 106.944128 111.213555 102.033081 115.736507 97.150190 104.422524 103.472902 108.693968 113.560710 105.158646 113.132949 110.906863 98.442951 128.140657 107.874059 107.777318 101.270379 
121.078106 112.862828 87.511939 116.891092 107.536148 108.147031 112.956736 102.300522 98.926807 110.211134 108.303858 109.295781 117.364648 100.331205 104.384133 109.455992 111.355819 110.441921 117.801414 117.226362 109.610957 91.392615 131.749621 108.695209 110.797203 103.273733 115.238318 96.792147 104.197635 104.626954 109.519805 114.248950 106.610674 113.960156 111.912601 98.706260 128.039310 108.587230 107.779093 101.369760 
119.701244 111.149001 86.514696 115.155923 105.817371 107.233296 111.987011 100.079126 99.047103 109.108358 106.774866 108.572938 116.530855 99.543936 103.713420 107.710242 111.086752 109.988558 116.243411 115.783590 108.397889 91.429976 130.868455 107.624709 110.151991 101.887537 114.201816 96.687513 103.653675 103.656236 107.790730 113.630147 105.590553 111.367048 110.819654 96.660318 127.609108 108.443697 106.701450 101.330509 
119.246472 111.527578 86.450088 114.135895 103.661973 107.734240 111.116401 98.231908 97.778018 108.339919 105.930021 107.832929 115.227513 99.691768 103.232309 106.957488 109.204018 109.611502 114.426107 114.775202 107.343432 91.824635 129.214212 107.229559 107.378759 101.691379 113.119616 95.824603 103.595710 103.027218 107.094880 112.548364 104.541989 111.366177 109.773451 96.400870 126.547821 108.039858 106.463513 100.661044 
119.600450 112.083091 85.802980 114.326283 104.281694 108.210930 111.775711 99.464713 98.161525 109.711861 106.695256 108.389731 116.925147 99.842667 104.205421 106.888229 110.566470 108.416189 113.938260 115.211656 107.357585 92.714652 129.272076 107.632114 107.003972 102.190812 113.770332 96.327579 104.017600 103.531473 107.694218 112.415103 104.709017 111.532365 109.595309 96.979340 124.842608 108.505133 106.447319 101.616181 
119.433191 111.985565 86.190006 115.764691 105.747596 108.167375 112.121085 100.501183 98.470368 112.037889 107.910089 109.119836 117.411530 100.357568 104.933987 106.744375 111.899800 108.706735 113.871307 116.930442 108.468243 93.616221 129.226020 108.902987 108.312583 103.143498 114.206115 97.544279 104.136813 104.183366 108.250630 111.806555 105.281832 111.942882 110.165837 98.055355 124.871274 109.328998 106.790074 101.766731 
119.467865 112.889072 86.551297 116.744856 106.615613 110.070119 113.962700 100.714430 98.986011 112.640586 109.088934 110.243589 118.330200 100.959298 104.213451 109.750365 112.705224 109.270502 115.215399 119.218813 109.441540 94.500745 130.363035 110.018732 109.291422 103.928083 115.626950 99.125030 104.846832 104.358575 109.815874 114.056635 107.436181 113.306615 111.616181 98.681080 127.068404 109.850203 108.042483 102.540647 
117.567533 110.471145 85.513334 115.366322 104.756121 108.982300 111.301234 98.591751 97.808970 110.760391 107.356933 109.924465 115.510576 100.201427 102.446770 107.748315 111.141872 108.577381 113.125960 116.497968 107.741239 92.332092 129.192820 107.559027 108.066287 102.050197 113.814930 97.089033 103.083564 103.467719 107.273209 113.506929 106.289669 111.353353 110.973358 96.238714 125.685267 108.994704 106.608090 101.648883 
117.663886 111.400033 85.366096 114.335050 104.659329 108.613736 111.109558 98.292315 97.059817 111.012676 108.025150 110.145065 115.577645 99.853320 101.544107 107.003114 110.551346 107.325548 112.844660 116.660319 108.711528 92.208831 127.015474 107.528216 107.378746 101.460469 113.981077 96.636842 102.525676 103.022349 106.271225 113.332531 105.129182 110.508596 110.380477 95.473801 125.094390 106.781864 105.561920 101.780109 
118.126301 110.342226 85.397346 114.159040 104.019661 108.869293 112.056279 97.914771 96.916275 110.921861 108.892046 110.001800 116.909120 99.177318 100.609357 106.322511 111.118936 107.742821 113.077709 117.288340 108.408391 93.242810 125.908958 109.190089 106.209762 101.813285 114.468262 96.683366 102.801176 102.446199 105.863139 111.821419 105.624989 111.008066 110.265963 95.945798 125.647697 106.986874 105.321411 101.999988 
116.970863 108.841377 84.640916 113.392732 102.734323 108.363609 110.484408 97.457543 96.355528 109.578709 108.612317 109.835404 115.867276 98.847878 99.814467 105.516148 110.408364 107.213247 112.524230 115.111431 107.543879 93.244272 125.741405 109.351010 105.153800 101.841202 113.042205 95.256657 101.763782 101.878022 104.956462 111.120470 104.574531 109.536962 109.322907 95.193638 124.194050 104.905318 103.836318 100.349840 
116.029856 109.090309 85.281529 113.136895 102.730080 109.505034 110.128084 96.986136 95.307043 110.408812 108.569981 110.092810 114.684092 98.796537 99.090264 104.864914 109.737983 106.804528 112.245477 115.181870 107.252912 92.790606 125.023157 108.676398 104.640851 102.429448 112.243646 94.208561 101.230933 101.970080 105.478266 109.832900 104.183132 109.351690 109.299936 95.528050 126.266958 104.797290 104.269418 98.833656 
115.512132 110.704668 85.621685 112.442117 101.763607 110.492959 110.573034 97.601886 96.310653 110.552370 108.936931 110.182295 115.131109 99.831795 99.772562 104.847181 110.856783 106.967616 113.472578 116.037204 107.568684 92.095045 124.549588 110.335701 105.239003 103.077653 112.790693 95.214745 102.802000 101.854106 105.901329 109.804011 103.939518 108.716055 110.211861 97.043894 126.789014 104.568764 104.978388 98.514040 
115.548052 111.433911 86.199912 113.499581 102.390838 111.843288 111.861422 97.505966 97.221968 110.621359 110.027037 110.854061 116.080078 102.019076 101.428884 105.392782 111.611572 107.648958 113.237407 116.917052 108.570967 93.264186 126.268957 110.984198 106.589219 104.033036 112.461184 96.354913 103.284498 102.278108 105.057575 110.597962 105.282429 109.088093 110.832774 97.478651 127.552315 106.574878 105.636343 99.038863 
115.736493 112.506502 86.411648 114.239748 102.737374 112.514207 113.137235 97.562923 97.244608 111.439455 109.766588 110.716432 116.285590 102.261853 102.425584 105.337874 112.115475 108.128146 114.842860 116.203882 108.913585 93.381387 126.560626 110.579000 107.078684 104.914967 113.026671 97.112826 103.132009 103.793020 105.654702 110.297449 105.780707 108.486156 111.550876 96.896766 127.705996 106.823568 105.142481 98.682543 
117.105789 113.083098 87.728379 114.703671 104.132473 113.209041 113.311045 99.601577 98.219658 112.240074 109.446857 111.498074 117.817169 103.558021 102.479812 106.315350 113.148510 108.324814 114.612392 116.508112 110.029792 93.743365 127.678401 111.424393 108.346029 106.467970 114.130511 97.588413 103.583224 104.481249 106.585789 111.251785 106.125405 110.736646 112.641351 97.926227 128.277676 108.600007 106.799183 99.656729 
117.326910 111.875307 87.944697 114.607779 105.162363 112.488354 114.034210 99.738629 98.368191 112.446819 109.033482 112.152464 117.858398 103.701037 103.009004 106.499895 113.369737 109.015433 114.599442 115.472745 109.397233 93.810835 126.874885 111.720545 108.144514 104.851960 114.237496 97.899493 103.575164 104.031831 105.918269 110.890773 105.397546 110.051870 111.710693 98.031315 128.616541 108.294142 106.581365 100.255469 
118.497432 112.944240 87.249666 113.198664 105.283237 112.435722 113.366684 98.705298 98.424967 111.922788 108.892705 111.875559 117.868647 103.037366 101.408665 106.170098 113.665817 109.143658 113.722904 115.513138 110.090531 94.247447 125.867771 110.414726 106.979948 105.625468 114.141782 97.581224 103.540503 103.823434 106.071694 111.427826 106.311705 108.368667 111.432518 98.771959 128.492694 108.574101 105.933678 99.937734 
116.099857 109.933813 85.235937 110.586037 103.475647 109.288869 110.924030 96.954376 96.222356 108.707395 106.677396 110.530464 114.594861 101.286818 99.298552 103.976517 111.060800 105.318656 110.224667 112.094632 108.349064 91.167609 122.487707 107.155264 104.473926 103.360171 111.289920 95.043428 101.647660 100.867751 103.872052 107.841892 104.504767 106.277372 107.547967 96.667420 125.514157 105.851115 103.055852 97.070985 
116.084876 110.742995 85.410598 111.135136 104.590407 110.119113 111.832299 98.003959 97.172772 110.610646 107.061003 110.979824 115.780794 100.448380 100.508183 105.208408 112.683866 105.205421 112.111008 113.140951 108.317832 92.142231 124.053507 107.972325 104.788020 104.286333 112.659361 95.302953 102.190012 100.714241 104.818286 108.286975 104.466273 107.296370 108.069072 97.262019 128.401825 107.603913 102.701701 97.806684 
118.463439 112.232062 86.782670 112.244279 105.976807 109.829795 112.116093 99.126344 97.714023 111.965283 107.850943 111.451231 117.257073 101.753682 100.230578 105.221106 113.439480 107.236925 112.718080 115.254532 109.451720 92.686942 125.832643 109.774419 105.041944 105.261128 115.305744 96.859172 103.154335 102.891086 105.814231 109.017268 105.460535 108.488430 109.481565 98.394274 130.608623 109.992875 102.805536 99.412823 
120.879682 112.450286 87.275966 113.503052 107.389012 109.484799 113.469375 99.607659 99.403480 113.264763 108.203707 112.389337 117.184849 102.922529 100.382986 105.267092 114.376930 107.837468 113.326286 115.913411 110.400118 92.983774 127.862731 110.138001 106.065309 106.209420 116.076058 97.688304 103.577650 103.733726 106.750184 109.350739 107.383543 109.103125 109.474966 98.620420 130.618105 109.535474 102.882200 100.217244 
120.787197 113.683834 87.680366 114.456443 108.003187 110.047424 115.089562 99.990140 100.133833 114.616562 108.521994 113.274430 117.445911 103.237561 100.974005 106.083974 114.849179 109.282250 114.204189 116.749111 110.599931 93.365080 129.299963 111.223641 107.124802 106.495224 116.287655 98.398270 103.950215 103.963339 108.999743 110.495386 108.355206 110.288812 109.792432 99.808389 130.724749 111.097515 102.856866 100.286683 
120.586653 111.676948 86.892436 112.814862 106.699531 108.120038 114.566612 98.693112 98.791176 113.426824 107.383458 112.354372 115.660733 101.940463 99.681813 104.264375 113.992495 108.122107 114.190686 115.446318 109.989768 92.694020 129.240730 110.222587 106.894330 106.818693 114.919517 98.117379 102.176159 103.862206 107.843953 109.529929 107.548741 107.594818 109.149980 98.744183 129.176126 109.259075 100.376793 99.156901 
120.342201 110.719353 85.480946 111.754946 105.177958 106.450112 113.997319 99.106932 98.035652 112.421508 105.581936 111.453148 114.350128 101.352352 99.170941 102.462502 113.411396 106.351090 113.051253 114.278816 110.146904 91.596476 127.870950 108.755491 106.262429 105.713974 113.342488 97.381812 100.966081 101.353771 107.431373 109.104761 106.396495 106.226867 107.924083 98.295892 127.398043 107.549369 100.213895 98.074057 
117.625633 109.190605 84.850730 108.953112 103.908029 104.535926 112.323564 98.171466 96.532787 111.108087 103.749765 110.478381 112.625623 100.249114 98.131093 101.156378 111.758395 104.693660 112.825670 113.977988 108.934287 90.610565 125.709707 107.927018 105.781519 104.926381 112.891177 96.844965 100.061066 99.558211 106.241488 107.731624 104.907428 104.695678 106.700462 97.650419 126.532831 105.961938 98.587794 96.472247 
119.132879 109.696214 85.440542 110.957514 104.695011 105.467555 113.820649 99.179881 97.243969 111.729609 104.870236 110.510468 112.944946 100.852810 97.906172 102.110821 112.392291 105.649523 112.871104 115.720917 108.487024 91.485176 126.739302 108.339886 107.403015 105.362159 112.712792 96.947755 100.700688 99.741953 106.472599 108.326417 105.308945 105.339769 107.809377 98.931555 126.740509 106.170310 98.893129 97.191274 
118.330492 110.363642 84.839159 111.479471 103.055321 105.231004 112.721482 99.436751 97.361903 111.156345 104.892839 109.429030 111.463305 100.497924 97.009827 102.077703 111.598388 105.078130 112.495944 114.607546 106.679194 90.760753 126.473181 108.363898 107.062689 104.718114 111.900587 96.127713 99.909049 99.984765 105.754315 109.430694 105.767186 104.804890 107.657049 99.353163 127.135807 105.477721 98.946835 96.722908 
117.906664 109.991313 84.588824 110.552690 103.034094 106.162681 113.221440 99.064071 96.840065 111.515640 105.131018 108.895873 111.214422 100.275355 96.568014 102.515964 111.473592 105.387936 111.190124 114.322061 106.300965 90.108310 126.437903 107.383876 106.818164 104.618112 112.157491 95.944109 99.709170 98.830942 105.989589 110.372808 105.267534 105.132764 108.261583 98.998611 126.766458 105.557826 98.514602 96.881534 
117.869422 110.845836 84.996763 111.419395 103.577768 107.377838 113.763782 98.968141 97.114988 112.468324 104.736625 110.285110 112.188003 102.138493 97.130557 102.671844 111.785342 106.506899 110.787397 115.142976 107.296210 90.731248 128.498117 107.667467 107.044826 104.619058 112.847943 97.758635 100.050929 98.753220 106.288747 110.802168 105.679060 106.953936 108.596076 99.882028 127.517404 104.685285 98.852143 96.923547 
116.617361 112.279934 84.149197 111.210196 102.658616 105.800837 113.148679 98.440566 96.013916 111.184700 104.004536 110.286129 111.346070 100.830146 95.344671 102.340428 109.821096 105.216525 108.720876 114.996063 106.418779 89.456955 127.686868 106.068867 106.121590 104.600902 111.031846 97.579266 98.676839 96.988720 104.758949 110.168533 105.343683 105.583793 108.659160 98.676623 126.662826 103.919320 98.800077 95.614486 
116.658499 111.748740 84.159445 111.102048 103.689731 105.793912 113.340640 98.010683 96.074284 111.222558 103.560962 109.806734 110.424352 100.448017 94.710250 103.208276 110.349168 105.267475 109.304628 116.071878 107.241745 89.412753 128.116328 105.447061 106.258715 105.093891 110.923993 98.469506 98.493401 96.111404 105.737954 110.450552 105.650843 105.147693 110.166787 99.877990 125.718924 104.285162 98.898596 95.715388 
117.097978 112.442188 84.537750 111.321318 104.882254 106.652830 112.973785 98.038752 97.246174 111.374304 103.587131 109.675284 111.529316 99.796428 94.712498 103.569851 111.073479 105.416931 110.232249 116.153447 107.670771 89.773059 129.447533 105.068375 107.550297 105.593425 111.552296 98.925830 98.616102 96.572021 107.986421 110.929163 106.323739 105.544724 111.259988 100.450204 126.392082 103.079362 99.927839 96.378444 
116.641405 111.367933 83.652117 110.121205 104.450302 106.059759 112.094504 97.479005 96.923444 110.758255 101.846027 108.829137 110.298886 99.498088 93.724929 102.369586 111.249097 104.777844 109.296656 114.622879 106.915635 89.003505 127.947332 104.715519 106.746580 103.906136 110.535607 98.377878 97.130764 95.806333 106.229256 108.974571 105.544914 104.350479 109.981187 99.427963 124.128304 101.232558 98.757269 95.447858 
119.060137 112.205974 83.951213 110.905827 103.980726 106.136741 113.830645 97.949927 96.447579 112.293257 103.149875 109.022376 111.441314 99.205071 93.848974 102.536921 110.937576 104.355760 109.725201 115.741069 106.894166 88.555467 129.878627 105.552165 107.035734 104.202843 111.605748 97.970198 97.341993 96.598778 106.318903 111.657984 106.463589 105.175140 110.309417 100.206177 126.994723 101.087964 98.693888 95.520615 
120.870176 113.119961 85.451082 111.657537 104.438712 106.647571 114.186860 99.659712 97.494321 113.359247 103.270064 109.907558 112.471332 100.416310 93.669574 103.850640 111.571011 105.004923 110.070263 116.064641 107.975225 88.849000 130.449817 106.741796 107.711477 104.335776 112.777746 98.633951 97.890748 97.326794 107.962646 111.519171 107.071910 106.590197 110.961521 100.758553 127.579417 102.339533 98.841663 96.562967 
118.045714 112.207702 84.989341 110.133649 103.155568 104.747856 113.155064 99.775704 95.642624 112.853825 101.685733 108.558529 110.230687 99.800512 91.680809 102.079488 110.246828 103.603152 108.355606 115.262741 105.849780 88.438305 128.638234 105.258771 107.202437 102.628706 111.281854 97.840278 96.691692 95.807019 107.351375 109.615756 105.576699 105.843494 109.792941 99.837792 125.358265 101.443550 96.885729 96.508260 
119.164289 112.955199 86.631063 111.085788 104.801868 106.291973 114.480800 101.067844 96.654546 113.522796 101.961691 108.596637 110.942582 100.991404 92.504488 103.099479 111.608835 104.547399 108.720741 116.217335 107.367190 89.932810 128.023915 105.907728 109.327905 103.840098 112.143166 98.396525 97.035150 96.801476 108.451043 111.109262 107.154970 106.526127 111.723648 101.420178 126.791462 102.783964 97.535958 97.045641 
121.496451 115.317342 88.300229 112.811809 106.852859 107.255461 115.955555 102.106379 97.010213 114.355361 103.592248 110.983190 113.494197 103.105914 93.443457 104.474837 113.399446 106.770867 109.966624 118.107888 109.595236 91.903932 130.013569 108.177102 111.125659 105.890926 114.364333 100.875131 99.386563 97.974707 109.132477 113.211796 108.961185 108.705755 114.468213 103.314459 128.895060 104.839400 99.522877 98.435040 
121.270058 114.871769 87.704796 111.473208 105.160116 105.220114 114.454881 101.876843 95.603068 111.857400 102.295847 108.555300 111.198803 102.653904 92.155216 103.663145 112.624757 106.067077 109.990047 118.504034 108.089662 90.886837 128.882508 105.889256 110.857430 105.402769 112.863679 99.167742 97.969848 97.128669 108.441621 111.163624 107.496564 107.504366 113.679392 101.716028 128.073124 102.728345 98.363256 97.042776 
119.879609 113.797278 86.393688 110.773498 104.249319 105.087971 113.984840 100.543726 95.015663 111.416572 101.372536 107.283142 109.513962 101.308083 91.396902 102.043045 110.077691 106.289885 110.362163 118.393730 107.165031 89.113799 126.893036 104.161035 109.174582 104.954336 111.252318 98.276956 96.405003 96.287595 107.523754 110.602992 106.012095 107.054475 112.471013 100.763894 126.308504 102.061862 98.249882 96.756752 
121.179646 114.347914 86.196375 110.559209 105.505518 106.804560 114.083675 101.360412 94.515320 112.916986 101.478346 108.513899 110.021048 102.324566 92.170899 103.238958 111.108917 106.800071 111.715019 118.246780 107.851241 89.517974 128.154119 104.697416 109.467810 105.552166 111.396183 99.221465 97.389020 97.747478 108.269766 111.048704 106.949020 108.071107 112.650904 101.028465 127.555677 102.771951 99.398241 96.744762 
122.824609 115.386636 86.955538 111.064269 106.518942 107.488653 115.141395 101.875628 95.604190 113.454594 102.147308 109.057276 111.192561 102.281326 92.940002 104.010312 111.947414 108.253785 112.758125 118.194256 109.073772 90.134930 129.206627 105.796760 110.526664 107.295643 112.384233 99.185460 97.871098 97.683529 109.091632 111.768800 108.291969 109.504371 113.682508 103.003228 130.392800 103.469459 99.469215 97.505936 
122.606929 115.221238 86.988279 111.257362 105.469962 106.958016 114.285107 101.151327 95.143855 113.440292 101.276111 109.090287 111.769999 101.853862 93.836507 104.724743 111.627211 108.770509 111.873704 117.662737 108.979342 90.138131 128.813541 105.625174 109.624019 106.416711 111.575218 99.015174 97.329356 96.600864 108.539932 111.094844 107.026290 109.065996 113.077944 102.912512 129.551386 103.026551 99.993947 97.228429 
123.152417 115.608773 88.197658 112.233347 104.242881 107.267964 113.521759 101.893319 95.485143 113.755078 102.476461 109.461141 111.562461 101.744739 94.861093 104.326554 112.245542 109.483112 112.339041 117.991652 109.243895 90.727212 128.147504 106.601929 110.400548 106.491847 111.860892 98.842264 96.697361 96.988172 109.372472 111.610034 107.034259 110.023035 113.964796 103.366347 130.322827 104.052854 100.592501 98.172752 
123.460938 116.114933 88.380949 112.383702 105.281505 108.122983 113.978818 102.232822 95.552216 114.206465 102.237408 111.029913 112.380278 102.794270 95.438925 105.102876 113.059532 111.005537 113.909907 117.833770 109.832520 90.721197 127.592416 107.473388 111.771359 107.809921 112.920590 98.300611 97.224675 97.454761 109.859487 111.922100 107.139073 110.233198 114.736850 104.165623 131.198058 103.311029 101.916402 99.519320 
124.033653 115.279139 88.466545 112.782941 105.430866 107.956943 114.750260 101.707376 95.222953 114.135668 102.040403 111.532242 112.368414 102.018650 95.767873 105.899710 113.234168 111.740816 114.362856 117.762218 110.473817 90.452088 127.827533 106.958578 112.551055 107.487269 111.823210 98.576486 96.284729 98.398045 110.334597 112.495122 108.351889 111.021841 115.028441 104.275841 131.931298 103.680441 101.795465 99.239181 
123.568735 115.404197 87.715690 112.045745 105.510325 108.589684 113.556758 101.619643 95.791296 113.980876 102.222301 112.255273 112.270941 102.382188 95.291541 106.556733 113.010087 111.213330 114.298290 118.537277 110.854675 89.192256 128.592992 106.965516 112.731545 108.203161 111.020132 98.791015 95.803632 98.877829 109.425073 112.744557 107.898906 110.306125 115.076769 105.851383 131.054154 103.057564 100.560263 99.420615 
124.329840 115.325830 89.595210 111.863889 104.799939 107.949560 113.718145 101.971761 95.605357 113.651212 103.367512 111.624113 112.159615 102.252653 96.326547 106.582836 113.246958 112.011434 114.348595 117.442680 110.754763 89.266794 128.419989 105.974911 113.318171 108.426764 111.737150 98.720322 95.864385 100.110465 109.771120 113.357090 108.282274 110.964732 115.590192 105.520936 132.697573 104.069187 101.162097 100.241321 
